37171541	4142
29141785	4143
45165491	4144
45859108	4145
34961348	4146
28793276	4147
34174687	4148
07894445	4149
29864707	4150
41572319	4151
41044828	4152
41400312	4153
09701337	4154
33649739	4155
42804749	4156
22294817	4157
02682607	4158
47752217	4159
41948480	4160
50197459	4161
22033949	4162
18945447	4163
01059903	4164
08415290	4165
13973021	4166
00335852	4167
34011646	4168
48791513	4169
52472204	4170
02972616	4171
36878202	4172
20744687	4173
22922660	4174
41594226	4175
27967527	4176
51466403	4177
15912205	4178
21016301	4179
02054820	4180
46446683	4181
22629464	4182
02382454	4183
35536039	4184
37185912	4185
50164870	4186
29504751	4187
06566259	4188
06392041	4189
35157015	4190
42910775	4191
14414858	4192
15613363	4193
50540925	4194
11308154	4195
16494696	4196
25174118	4197
06556629	4198
30422932	4199
34958152	4200
30587883	4201
13992280	4202
22521857	4203
41551303	4204
00244634	4205
50159019	4206
25985037	4207
20584024	4208
17493138	4209
24469438	4210
18131296	4211
29319275	4212
48020399	4213
11859385	4214
21441234	4215
07622326	4216
14517568	4217
38598598	4218
46676831	4219
11455651	4220
40760340	4221
14291114	4222
44067712	4223
35640630	4224
52545160	4225
31197278	4226
04154305	4227
45181323	4228
11517816	4229
28231621	4230
01499033	4231
33823064	4232
22767855	4233
27153730	4234
34958228	4235
02004339	4236
00706988	4237
33664225	4238
06643029	4239
25256260	4240
07264445	4241
07764010	4242
17745701	4243
49098589	4244
16469533	4245
31074238	4246
50500842	4247
09276116	4248
02982159	4249
29101267	4250
44148887	4251
13947883	4252
44431479	4253
05517130	4254
10202963	4255
18135461	4256
49935332	4257
24810803	4258
24519531	4259
06237436	4260
36990079	4261
05863401	4262
27471743	4263
50822739	4264
48459900	4265
23131825	4266
50568707	4267
12759896	4268
31942586	4269
39059199	4270
28590906	4271
28146148	4272
13978483	4273
25356141	4274
43312685	4275
31948439	4276
28649636	4277
02389589	4278
34832619	4279
30554035	4280
28882379	4281
42616389	4282
05888455	4283
29877343	4284
23644727	4285
01944169	4286
26449384	4287
50060038	4288
42383702	4289
18322113	4290
50430992	4291
20218201	4292
45025113	4293
52644875	4294
19033296	4295
33218372	4296
16906591	4297
28118271	4298
09139568	4299
28963428	4300
36531914	4301
27395367	4302
47835426	4303
32080184	4304
10251097	4305
27442931	4306
33351461	4307
50456986	4308
08092827	4309
38660317	4310
39826814	4311
31135429	4312
43248573	4313
34840805	4314
35838183	4315
20034541	4316
49835252	4317
12068096	4318
29192392	4319
32859359	4320
06003665	4321
41253838	4322
07119624	4323
09457561	4324
20391778	4325
50415611	4326
06187329	4327
28139682	4328
51942604	4329
10823048	4330
23962552	4331
11036285	4332
18659599	4333
28298629	4334
20873486	4335
34798152	4336
04576669	4337
34729306	4338
10665619	4339
22491671	4340
32156455	4341
47271854	4342
31190945	4343
25402023	4344
17616878	4345
38915619	4346
33373502	4347
50894322	4348
25597486	4349
21001177	4350
20293974	4351
23850430	4352
10898893	4353
17796790	4354
03737295	4355
23572625	4356
06462003	4357
47358038	4358
18568991	4359
33209119	4360
25452028	4361
38593359	4362
37555479	4363
51056660	4364
42699941	4365
17048601	4366
34322608	4367
12868937	4368
52659267	4369
14105594	4370
18096781	4371
29578673	4372
27110168	4373
30629438	4374
33785026	4375
27502010	4376
49300159	4377
30744436	4378
22469562	4379
51775562	4380
33750929	4381
48481379	4382
29541501	4383
29962396	4384
05298417	4385
51700282	4386
03595081	4387
37018035	4388
09617114	4389
09920059	4390
24386313	4391
33169338	4392
30413125	4393
23609384	4394
26451593	4395
43057904	4396
15226497	4397
47313037	4398
08998707	4399
27264587	4400
09349602	4401
17786499	4402
43133042	4403
37978474	4404
05170185	4405
33827235	4406
25639353	4407
22691496	4408
35838806	4409
08657642	4410
22673391	4411
02448732	4412
47992345	4413
13475896	4414
45829944	4415
25866803	4416
30166355	4417
09769416	4418
08499785	4419
10455601	4420
11330670	4421
39569155	4422
06212782	4423
41101390	4424
16457286	4425
10480375	4426
05106310	4427
11913181	4428
35409346	4429
11757701	4430
52712429	4431
14334553	4432
02124775	4433
19400558	4434
13973997	4435
35433349	4436
11832812	4437
12849922	4438
00433654	4439
26657500	4440
29393215	4441
05154148	4442
15064915	4443
21865578	4444
23888993	4445
04036818	4446
05394655	4447
26952917	4448
41357455	4449
24678959	4450
34780956	4451
36942068	4452
12758693	4453
13728019	4454
48691843	4455
07437476	4456
36813494	4457
17628433	4458
49658051	4459
38267029	4460
03359583	4461
32912649	4462
44556179	4463
48657318	4464
33197870	4465
33852468	4466
05556236	4467
28557951	4468
27677399	4469
27008017	4470
23495158	4471
41970037	4472
36262210	4473
20040981	4474
06668999	4475
29691956	4476
08741485	4477
41143286	4478
30359868	4479
19445495	4480
06434403	4481
22253586	4482
25299614	4483
28584264	4484
16910662	4485
43191861	4486
26312347	4487
20973567	4488
31591444	4489
38205673	4490
14867464	4491
24487755	4492
22918307	4493
52235602	4494
05204652	4495
09371377	4496
16798209	4497
07504332	4498
18175344	4499
32841434	4500
30793693	4501
27716182	4502
40182788	4503
44593544	4504
34431821	4505
05736842	4506
10994117	4507
37264298	4508
26096527	4509
24516940	4510
39556856	4511
20890109	4512
08782326	4513
35199548	4514
23971383	4515
06594410	4516
33485275	4517
51231024	4518
13547791	4519
09001391	4520
21375081	4521
10212641	4522
51915531	4523
26227356	4524
18593969	4525
41772688	4526
26030635	4527
08146287	4528
32778781	4529
17137703	4530
52710353	4531
49367029	4532
50014433	4533
08245816	4534
39546138	4535
37653830	4536
48041206	4537
12261766	4538
05987832	4539
18263784	4540
10599912	4541
06411355	4542
14449177	4543
13092850	4544
41209198	4545
51407312	4546
39446678	4547
43889871	4548
42065624	4549
12151969	4550
06897166	4551
39247960	4552
47441079	4553
15507761	4554
42493065	4555
22924092	4556
27440318	4557
29662962	4558
17738603	4559
01273959	4560
34448063	4561
31253559	4562
10583032	4563
26004070	4564
09207966	4565
05517438	4566
51625071	4567
29874925	4568
12065453	4569
03378019	4570
36559420	4571
39728261	4572
26637056	4573
04665930	4574
31510831	4575
46431859	4576
07158936	4577
30953376	4578
02728759	4579
43215251	4580
05320620	4581
20458555	4582
10504251	4583
48790150	4584
12234978	4585
42659138	4586
45974174	4587
02912843	4588
47196934	4589
19533303	4590
21342258	4591
45210614	4592
23540745	4593
17638921	4594
47536906	4595
36604146	4596
35662125	4597
09231649	4598
43590397	4599
51592071	4600
17583584	4601
51804766	4602
19664380	4603
04412492	4604
12286436	4605
35577481	4606
32713197	4607
36653023	4608
23285119	4609
12951403	4610
41925492	4611
36195918	4612
36531114	4613
25956738	4614
47562089	4615
24757643	4616
24982872	4617
29223019	4618
19221218	4619
00225927	4620
37682760	4621
25997913	4622
04610039	4623
28876349	4624
26880124	4625
49895198	4626
03620144	4627
14969452	4628
16446832	4629
46081037	4630
47763042	4631
04449393	4632
13657672	4633
20102934	4634
43390651	4635
47002037	4636
20267146	4637
32165964	4638
26096132	4639
26206201	4640
52144278	4641
38170836	4642
26016619	4643
24188743	4644
38194729	4645
11718942	4646
07228063	4647
42782466	4648
08970894	4649
34199782	4650
43350154	4651
51432827	4652
10058728	4653
19192337	4654
48141564	4655
37457087	4656
22847987	4657
47206147	4658
19319144	4659
12623388	4660
31186779	4661
23652871	4662
30698208	4663
52467287	4664
39354231	4665
25081228	4666
01156539	4667
15968464	4668
36481566	4669
50045811	4670
24286471	4671
00334551	4672
16034490	4673
33657067	4674
01059792	4675
05026053	4676
40016265	4677
23022100	4678
41391253	4679
18851982	4680
19178959	4681
36813946	4682
36828435	4683
48377387	4684
08002570	4685
48375168	4686
10699555	4687
40581212	4688
16173922	4689
33010346	4690
31347377	4691
31318458	4692
40291486	4693
51653117	4694
08031204	4695
19664777	4696
34217715	4697
40724491	4698
51700385	4699
32282795	4700
03943155	4701
09465074	4702
10693294	4703
27124371	4704
43878441	4705
18572995	4706
30578723	4707
02581926	4708
00780909	4709
25091114	4710
19972746	4711
41111365	4712
15897884	4713
04514133	4714
50318939	4715
46516809	4716
16506110	4717
16339890	4718
38165993	4719
22519396	4720
05816787	4721
11749882	4722
28040081	4723
06151132	4724
14525016	4725
45035270	4726
38853540	4727
22941745	4728
17608324	4729
21446094	4730
45212064	4731
45996302	4732
37310746	4733
49724617	4734
33512056	4735
47766114	4736
12726732	4737
15430949	4738
45657019	4739
05447394	4740
16500321	4741
13739280	4742
27909813	4743
23717585	4744
08611909	4745
05717714	4746
39532156	4747
39707702	4748
19366618	4749
01077217	4750
17122062	4751
41389987	4752
09109851	4753
44628226	4754
12766628	4755
12492894	4756
39507005	4757
22214235	4758
07894973	4759
11635226	4760
11742217	4761
08937797	4762
30303909	4763
03112927	4764
19400554	4765
37045376	4766
43622501	4767
15462244	4768
19374098	4769
19233298	4770
49277775	4771
45674551	4772
06365703	4773
21570202	4774
51664433	4775
20556009	4776
05595030	4777
32996837	4778
07402113	4779
47531257	4780
35614934	4781
32272452	4782
14143109	4783
49370245	4784
16908985	4785
11301048	4786
00771725	4787
02438255	4788
30504195	4789
46377682	4790
29180481	4791
37306057	4792
22886987	4793
49336443	4794
08934352	4795
08167378	4796
21824571	4797
02945133	4798
24042738	4799
13937672	4800
45252407	4801
24227080	4802
22180333	4803
30538037	4804
12768013	4805
50479725	4806
50030975	4807
19048641	4808
19348086	4809
42923698	4810
30846178	4811
04573423	4812
42831498	4813
51319554	4814
22945800	4815
02696074	4816
49123525	4817
35347855	4818
11293043	4819
02468524	4820
41326650	4821
47629780	4822
19876037	4823
37503816	4824
31050370	4825
36548767	4826
51449862	4827
36040508	4828
23864062	4829
38099243	4830
07851753	4831
18993699	4832
37603503	4833
09421563	4834
51994635	4835
45182905	4836
29028003	4837
22441603	4838
33832269	4839
27220250	4840
12721683	4841
16366014	4842
24783251	4843
33900628	4844
13457804	4845
48726900	4846
29518037	4847
08284282	4848
46872439	4849
22327043	4850
50818576	4851
07803356	4852
02019495	4853
17986157	4854
37546013	4855
04744207	4856
40229887	4857
27160487	4858
03483752	4859
27662629	4860
49689949	4861
47454967	4862
38811110	4863
32995025	4864
00706298	4865
13581159	4866
03399048	4867
07929789	4868
16624053	4869
24405287	4870
12856962	4871
28608506	4872
47344836	4873
40705948	4874
13468028	4875
19103696	4876
29209206	4877
35039695	4878
37439981	4879
31095563	4880
42860983	4881
04814381	4882
45051065	4883
48375764	4884
35875877	4885
17489938	4886
49084375	4887
07371817	4888
52314084	4889
07851962	4890
43073098	4891
50134512	4892
37638294	4893
02407399	4894
01038781	4895
24764506	4896
35821544	4897
36469556	4898
38622697	4899
01016748	4900
48829282	4901
37149704	4902
50428328	4903
12706075	4904
30742638	4905
01565109	4906
03847965	4907
43877085	4908
49292913	4909
20114730	4910
21304206	4911
49089559	4912
10147888	4913
13908493	4914
49049756	4915
43957908	4916
10709698	4917
01074011	4918
51326662	4919
46092990	4920
49281267	4921
46473663	4922
51247777	4923
24188260	4924
25571957	4925
26333560	4926
25719349	4927
18988090	4928
13663671	4929
03108571	4930
07677266	4931
14836327	4932
27689991	4933
13638572	4934
12464551	4935
32384281	4936
11114163	4937
28982352	4938
47569135	4939
25098546	4940
06893278	4941
14425916	4942
47205045	4943
51615353	4944
08048593	4945
14857737	4946
23844073	4947
07284085	4948
14408877	4949
39481865	4950
51276160	4951
17708646	4952
36783680	4953
38785267	4954
46051165	4955
19040224	4956
30736116	4957
33367043	4958
33840254	4959
11332474	4960
48160215	4961
09251780	4962
46639562	4963
39642988	4964
23639872	4965
37889309	4966
08354690	4967
04591103	4968
35419448	4969
09281461	4970
15298071	4971
51938270	4972
20168090	4973
06392806	4974
09537482	4975
11231988	4976
08239562	4977
37968126	4978
25336670	4979
37380233	4980
06592827	4981
31042041	4982
23585431	4983
31416887	4984
27392951	4985
05742251	4986
26337666	4987
36865236	4988
33830246	4989
39350860	4990
39962387	4991
47636387	4992
03467710	4993
18761563	4994
03038361	4995
52618216	4996
49476533	4997
52611836	4998
44019669	4999
30204072	5000
24891884	5001
23595031	5002
50405587	5003
01994656	5004
06477955	5005
33383534	5006
49160239	5007
18627719	5008
36696059	5009
02801652	5010
41309286	5011
36679918	5012
23994195	5013
23349158	5014
51771341	5015
36901283	5016
31735556	5017
37527500	5018
32670187	5019
39601588	5020
46455371	5021
13606440	5022
38663059	5023
09637754	5024
15472753	5025
41502176	5026
14243197	5027
33599208	5028
13346503	5029
43771581	5030
13203587	5031
06999688	5032
30091243	5033
24899403	5034
11510214	5035
27624567	5036
50715219	5037
47054955	5038
32735859	5039
35681590	5040
32958929	5041
04960251	5042
22233531	5043
09961985	5044
40807538	5045
40807832	5046
07459608	5047
21263298	5048
47673291	5049
27594631	5050
35397340	5051
23832832	5052
44153150	5053
12864358	5054
13543284	5055
07692349	5056
47219073	5057
11222793	5058
16274374	5059
06719340	5060
06456831	5061
47125407	5062
17121131	5063
05909449	5064
35298431	5065
40485167	5066
35872142	5067
10041023	5068
17347833	5069
27922559	5070
44470552	5071
37063236	5072
29519697	5073
39605027	5074
25292241	5075
08812375	5076
41076119	5077
48484431	5078
44367792	5079
16986668	5080
39789430	5081
14696135	5082
01780034	5083
38253197	5084
26405962	5085
36310601	5086
41677673	5087
02275550	5088
50958716	5089
40693065	5090
11707418	5091
51887503	5092
43226424	5093
16846898	5094
37879862	5095
22424217	5096
39794075	5097
38657322	5098
47985873	5099
48215331	5100
05178904	5101
16396558	5102
51122259	5103
10449375	5104
42935731	5105
28629211	5106
08486834	5107
12812216	5108
42759321	5109
09397476	5110
42306870	5111
10489588	5112
30221086	5113
42804141	5114
40108496	5115
51282958	5116
19673478	5117
43939683	5118
38432752	5119
17812051	5120
48905327	5121
49117347	5122
09273405	5123
12151563	5124
27970729	5125
26504985	5126
15572419	5127
33932689	5128
35186259	5129
09954415	5130
07899049	5131
18159818	5132
02801062	5133
49821489	5134
47656619	5135
43061498	5136
19234620	5137
51620030	5138
42156007	5139
38366297	5140
22228991	5141
32664367	5142
08083360	5143
18040246	5144
27270711	5145
12508696	5146
38073700	5147
04555604	5148
44476345	5149
17407678	5150
04866836	5151
13809107	5152
37320769	5153
52212485	5154
48951890	5155
08752190	5156
00507023	5157
20517069	5158
33732826	5159
13976788	5160
14708730	5161
42878904	5162
08027551	5163
12021501	5164
22777215	5165
04128397	5166
16057420	5167
21634017	5168
00343285	5169
24863868	5170
52247318	5171
04083811	5172
44652992	5173
05439394	5174
45647027	5175
27298878	5176
44234604	5177
00976179	5178
47282687	5179
46052860	5180
48920025	5181
14866074	5182
47331199	5183
24824924	5184
13278036	5185
15831228	5186
12761462	5187
14117610	5188
06338986	5189
17932755	5190
24142076	5191
52488529	5192
29140572	5193
35083150	5194
11850583	5195
31507751	5196
06577579	5197
03303121	5198
28192024	5199
04501801	5200
51403418	5201
28542522	5202
06763226	5203
48461928	5204
33545286	5205
24261620	5206
45147311	5207
40105677	5208
50847932	5209
34516542	5210
08059883	5211
01755358	5212
40822357	5213
15110658	5214
18490949	5215
09591377	5216
19416164	5217
23624430	5218
37344103	5219
04777245	5220
40998903	5221
39289296	5222
00596746	5223
01009597	5224
45887352	5225
46881729	5226
22585829	5227
26477029	5228
06822909	5229
13901486	5230
47801785	5231
43124196	5232
04739567	5233
36871654	5234
22270802	5235
52508546	5236
30637972	5237
38232444	5238
35048685	5239
24278299	5240
31316012	5241
26403676	5242
30535086	5243
30738788	5244
09827917	5245
44516794	5246
25612454	5247
17511053	5248
20012995	5249
46379449	5250
01060802	5251
37612772	5252
24979607	5253
27372323	5254
24167908	5255
03829618	5256
49307687	5257
37372799	5258
04647402	5259
51100009	5260
18792834	5261
37249892	5262
05982161	5263
45566298	5264
34189944	5265
42743080	5266
23106507	5267
16883197	5268
30698857	5269
26674416	5270
18452792	5271
35672443	5272
32632728	5273
25108560	5274
16971457	5275
11518364	5276
15880109	5277
33658246	5278
13154454	5279
14442685	5280
22694835	5281
14382956	5282
20156588	5283
52281468	5284
42156800	5285
40346953	5286
32380876	5287
18107276	5288
46638144	5289
38083272	5290
25576742	5291
20088651	5292
37811363	5293
10986116	5294
33965530	5295
34551387	5296
40016755	5297
31918708	5298
52267061	5299
52659111	5300
47497028	5301
03454197	5302
16023041	5303
00851700	5304
22756581	5305
27453868	5306
47703598	5307
52300543	5308
18004986	5309
03160716	5310
33880566	5311
51116048	5312
36822941	5313
16934404	5314
30344673	5315
06605913	5316
21093048	5317
45286150	5318
50022948	5319
23970696	5320
05920757	5321
15702235	5322
15417979	5323
46929848	5324
45595526	5325
49612405	5326
49236765	5327
52238620	5328
20101362	5329
10022077	5330
49412542	5331
18803220	5332
19438202	5333
08264048	5334
50589001	5335
37378732	5336
16141034	5337
08729784	5338
33097409	5339
29546896	5340
25268868	5341
08548428	5342
18955836	5343
51580733	5344
02637460	5345
09575100	5346
39815564	5347
31047797	5348
08730345	5349
48149222	5350
15276672	5351
25540806	5352
42458421	5353
15660373	5354
16564095	5355
24700839	5356
27034234	5357
28928530	5358
26367161	5359
17927750	5360
38653198	5361
19534730	5362
24249571	5363
28501979	5364
22277644	5365
46759209	5366
29815426	5367
52298420	5368
46834422	5369
04549376	5370
40568041	5371
32706259	5372
41062788	5373
01498788	5374
50418720	5375
51682359	5376
31266442	5377
40855882	5378
14384190	5379
35445381	5380
02558482	5381
06569714	5382
10667450	5383
35624956	5384
00656840	5385
28843983	5386
06248206	5387
38010341	5388
42101987	5389
42039907	5390
19188213	5391
21296819	5392
24944265	5393
51868773	5394
40613199	5395
12397892	5396
39105500	5397
26641043	5398
40194598	5399
02958199	5400
07569389	5401
48973428	5402
22120191	5403
14646029	5404
47035696	5405
30393206	5406
03097671	5407
05139189	5408
13769454	5409
34362200	5410
41828666	5411
27101951	5412
19905843	5413
32975780	5414
51410410	5415
17386339	5416
04033489	5417
32430254	5418
13333434	5419
05077846	5420
40808655	5421
09728811	5422
51294977	5423
51523680	5424
21743847	5425
09237430	5426
12234790	5427
15232285	5428
02451173	5429
49333996	5430
03201935	5431
23598397	5432
48998750	5433
38874865	5434
26707456	5435
21769044	5436
43068568	5437
02414033	5438
21011917	5439
13740163	5440
27945620	5441
39321124	5442
12266236	5443
24109975	5444
46865904	5445
21939457	5446
38254108	5447
05488874	5448
29776594	5449
15081001	5450
19819179	5451
28360004	5452
17167221	5453
16318429	5454
27607840	5455
34153696	5456
22442944	5457
18705007	5458
47453335	5459
12891072	5460
34398104	5461
13437205	5462
21642075	5463
43710696	5464
18232967	5465
31280630	5466
05732303	5467
15121221	5468
12871981	5469
10188118	5470
15050820	5471
20475227	5472
19900655	5473
09156701	5474
01542712	5475
40790444	5476
16838186	5477
06506307	5478
01131411	5479
07552483	5480
47644370	5481
16678802	5482
40483500	5483
18202018	5484
05013940	5485
51151434	5486
25910022	5487
46955706	5488
09676616	5489
49292086	5490
03010651	5491
22440044	5492
23414378	5493
12024014	5494
37174233	5495
52521215	5496
11296559	5497
04192263	5498
05452654	5499
23678449	5500
24106295	5501
51145486	5502
03071258	5503
14711480	5504
20824302	5505
12847735	5506
38779870	5507
39568013	5508
11620222	5509
21884364	5510
30792412	5511
06046383	5512
08253061	5513
13848576	5514
46520428	5515
16363152	5516
32615278	5517
52024156	5518
31037165	5519
09426955	5520
16026158	5521
33031530	5522
22671787	5523
09937769	5524
28371897	5525
10557308	5526
00290349	5527
16380434	5528
17233316	5529
46075717	5530
16962622	5531
27700698	5532
20220011	5533
16628738	5534
38980837	5535
25420130	5536
33089194	5537
31669370	5538
02360953	5539
06515597	5540
35042179	5541
33774414	5542
11803613	5543
23211515	5544
50298718	5545
34302809	5546
12700015	5547
47156634	5548
40424668	5549
50216967	5550
36799615	5551
12141366	5552
39817947	5553
28858460	5554
23044540	5555
06863078	5556
51409969	5557
41348290	5558
37595111	5559
10510579	5560
00867362	5561
29804389	5562
52537490	5563
26237007	5564
45301467	5565
23859732	5566
07809976	5567
27887456	5568
08859146	5569
00089546	5570
11411902	5571
26750806	5572
10202736	5573
37160574	5574
21039145	5575
10950197	5576
29303536	5577
18067730	5578
21789434	5579
34669342	5580
31116179	5581
21804632	5582
39269127	5583
36340993	5584
34477182	5585
20510513	5586
37466672	5587
21989817	5588
32000958	5589
52367939	5590
44270572	5591
39366473	5592
29301730	5593
49877985	5594
02429488	5595
51299738	5596
37694761	5597
22087890	5598
07982200	5599
50471272	5600
31795567	5601
11348662	5602
28437492	5603
44196825	5604
40928948	5605
29619029	5606
35929034	5607
26792147	5608
48851459	5609
51170485	5610
32477467	5611
33750084	5612
43754873	5613
45657016	5614
08521774	5615
25663415	5616
41838393	5617
07291682	5618
07067788	5619
33643870	5620
02886897	5621
19877083	5622
05189639	5623
35590083	5624
26374750	5625
15929593	5626
30987862	5627
52704126	5628
02864182	5629
40961137	5630
44032367	5631
45743723	5632
32458002	5633
50336569	5634
16970501	5635
31766841	5636
09766745	5637
17387349	5638
24534135	5639
08916975	5640
37969416	5641
36072664	5642
27210551	5643
41296766	5644
34038668	5645
39958415	5646
34078533	5647
14157550	5648
24773911	5649
04558859	5650
18460486	5651
07463437	5652
03124108	5653
45528854	5654
24020752	5655
48133903	5656
24597132	5657
09426062	5658
30443208	5659
24695182	5660
12424145	5661
10510465	5662
00748758	5663
50247613	5664
09480423	5665
10129728	5666
06646193	5667
01377729	5668
31194918	5669
52671393	5670
51914791	5671
09024233	5672
01756467	5673
45057641	5674
43186630	5675
20338112	5676
36813359	5677
35997062	5678
12416121	5679
14935503	5680
23571519	5681
49914774	5682
06307760	5683
49199146	5684
12723064	5685
02706665	5686
26718947	5687
04426378	5688
45843748	5689
31150080	5690
07777614	5691
36758414	5692
28365173	5693
17518102	5694
18944219	5695
10435688	5696
31401973	5697
10063155	5698
00146302	5699
22044042	5700
48253909	5701
22128063	5702
43931360	5703
50426220	5704
30683690	5705
18681504	5706
10181895	5707
01027518	5708
51882377	5709
22697610	5710
17068996	5711
41507656	5712
33584860	5713
29709747	5714
00423568	5715
23304940	5716
20676607	5717
50988152	5718
41756110	5719
19556237	5720
07253163	5721
31143080	5722
01083745	5723
44378105	5724
39381210	5725
21516754	5726
51981687	5727
47238177	5728
00463853	5729
17082327	5730
15016373	5731
07233036	5732
17001151	5733
40549466	5734
24925649	5735
17274933	5736
41079694	5737
32675249	5738
37740850	5739
43629974	5740
40568544	5741
16743793	5742
02751320	5743
19427062	5744
02906183	5745
16717307	5746
22992088	5747
02746006	5748
22674483	5749
12775745	5750
45315406	5751
31338165	5752
52306221	5753
07382630	5754
52391089	5755
08367009	5756
29632352	5757
20102071	5758
02423731	5759
19098716	5760
02389143	5761
37849765	5762
16387618	5763
31728123	5764
45390230	5765
02864621	5766
40782134	5767
52627789	5768
00596497	5769
15015075	5770
51769316	5771
19648500	5772
41352367	5773
37614034	5774
15928197	5775
38301130	5776
31386860	5777
33189804	5778
36928158	5779
03651193	5780
47246039	5781
25893766	5782
46136417	5783
43463517	5784
12832593	5785
40405447	5786
04594170	5787
47671073	5788
46494943	5789
49857312	5790
00838485	5791
46423113	5792
07384544	5793
00213272	5794
51581816	5795
48450531	5796
24308451	5797
42735278	5798
43178625	5799
24610221	5800
52233211	5801
30680641	5802
04010094	5803
15741489	5804
37487948	5805
09367191	5806
04153301	5807
21831039	5808
51035068	5809
20112410	5810
12379835	5811
36860928	5812
30589044	5813
23528546	5814
16563903	5815
18180535	5816
16291344	5817
06090806	5818
36307173	5819
40996791	5820
38039301	5821
48314352	5822
46120470	5823
29572090	5824
48563531	5825
02607915	5826
06016882	5827
15633484	5828
11806360	5829
42641657	5830
07374477	5831
27330127	5832
35942234	5833
33743706	5834
29177642	5835
20349812	5836
31327478	5837
41134918	5838
29296063	5839
03524624	5840
33585073	5841
28347136	5842
01099556	5843
41567664	5844
42310283	5845
31487726	5846
12232220	5847
12350017	5848
15818392	5849
48469553	5850
03605078	5851
20269874	5852
48414940	5853
08532616	5854
43018836	5855
46682430	5856
40740378	5857
37212841	5858
16270212	5859
50639905	5860
12387430	5861
47981844	5862
51453680	5863
07595965	5864
15735289	5865
33100383	5866
10762257	5867
22639761	5868
05206910	5869
36222342	5870
02512594	5871
07232404	5872
17609459	5873
21275420	5874
45305679	5875
19098513	5876
25441503	5877
37491084	5878
09612206	5879
23894289	5880
27082192	5881
17150801	5882
33665239	5883
05611736	5884
35701670	5885
24445188	5886
18153418	5887
08225841	5888
26911161	5889
05262543	5890
12035168	5891
23184091	5892
38954896	5893
19317048	5894
31078512	5895
13766106	5896
40341648	5897
24848789	5898
40671466	5899
18458614	5900
02018230	5901
30153638	5902
48866650	5903
39861597	5904
10588757	5905
51819120	5906
26284175	5907
16891863	5908
49660839	5909
06253516	5910
29174779	5911
05788072	5912
41192956	5913
38507394	5914
52405952	5915
20314910	5916
12122567	5917
00344641	5918
00576792	5919
09266107	5920
21483874	5921
45085223	5922
10969532	5923
49759507	5924
03151699	5925
21641004	5926
50388490	5927
05924593	5928
39881806	5929
30102574	5930
09813094	5931
46032077	5932
11950373	5933
09597549	5934
24111337	5935
14234665	5936
13866463	5937
52412981	5938
43074793	5939
27743948	5940
43057084	5941
20914751	5942
44063111	5943
38768128	5944
42546973	5945
05818178	5946
07409025	5947
37145982	5948
44253785	5949
22700475	5950
39032441	5951
05674713	5952
50915307	5953
43805059	5954
07211994	5955
40583606	5956
23624135	5957
13901333	5958
31409726	5959
23838222	5960
02906894	5961
02445150	5962
00334654	5963
30731932	5964
50964916	5965
19739543	5966
29491199	5967
21131537	5968
06607404	5969
02766424	5970
28973460	5971
40617248	5972
41313274	5973
25670893	5974
02782385	5975
43945049	5976
26935170	5977
34402567	5978
27872305	5979
29725130	5980
13575718	5981
19327476	5982
44123493	5983
45057739	5984
14756922	5985
38843311	5986
35166097	5987
19817963	5988
48380620	5989
07180481	5990
18566104	5991
29739834	5992
27849104	5993
01946942	5994
47049873	5995
28175109	5996
40054729	5997
35597135	5998
27765568	5999
21411542	6000
19167956	6001
10365041	6002
23667435	6003
18894263	6004
04941308	6005
43290678	6006
19404729	6007
26208509	6008
31901862	6009
07799523	6010
38951200	6011
28962753	6012
42121173	6013
14799536	6014
22216495	6015
45791443	6016
31286361	6017
43208667	6018
15568500	6019
03909714	6020
26478465	6021
17849172	6022
32601594	6023
30330100	6024
01395234	6025
50278456	6026
09498206	6027
03038375	6028
08809296	6029
48581543	6030
51265553	6031
45336263	6032
11900965	6033
24419373	6034
01847418	6035
48137158	6036
40567614	6037
36226910	6038
34631189	6039
51901359	6040
32411148	6041
49510094	6042
42094839	6043
03852139	6044
08810147	6045
37093611	6046
31996290	6047
21402336	6048
02557599	6049
35938207	6050
35884948	6051
09549840	6052
06587849	6053
07010972	6054
15247095	6055
00541851	6056
40561732	6057
48751682	6058
36136428	6059
32477984	6060
30968088	6061
48083194	6062
03316132	6063
40165600	6064
49760845	6065
27397071	6066
12124493	6067
39054450	6068
44492850	6069
21627457	6070
30812837	6071
07666033	6072
50232919	6073
39268354	6074
44786827	6075
38366993	6076
39835704	6077
26160519	6078
45658347	6079
38594069	6080
33193262	6081
19813874	6082
20350522	6083
30322315	6084
17818942	6085
24479946	6086
20136264	6087
19578697	6088
15320932	6089
38741294	6090
05941813	6091
17545144	6092
29324823	6093
15643162	6094
14066781	6095
36975157	6096
45322653	6097
02129795	6098
28563209	6099
01910604	6100
20339971	6101
49349750	6102
46595825	6103
28351329	6104
45776680	6105
21616081	6106
50372052	6107
41050479	6108
08108682	6109
45304005	6110
20628621	6111
49777494	6112
05059012	6113
01478269	6114
26668313	6115
38744826	6116
08664294	6117
19460579	6118
50325841	6119
21616683	6120
25430815	6121
38330316	6122
17080599	6123
22882542	6124
10236322	6125
30423305	6126
06331983	6127
13391320	6128
09602890	6129
35469320	6130
02013985	6131
28674726	6132
29244841	6133
06254158	6134
39499597	6135
51780397	6136
49310058	6137
52574857	6138
14526764	6139
25840622	6140
16144422	6141
